"3338";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6143.96";"6143.96";""
"3339";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4285.13";"4285.13";""
"3340";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4447.74";"4447.74";""
"3341";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5533.67";"5533.67";""
"3342";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5533.67";"5533.67";""
"3343";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5257.46";"5257.46";""
"3344";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5257.46";"5257.46";""
"3345";"CIUDAD DE DIOS LUJAN";"USD";"Cambiado";"Pendiente";"4302.28";"4302.28";""
"3346";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3347";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3524.61";"3524.61";""
"3348";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3352.5";"3352.5";""
"3349";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4262.14";"4262.14";""
"3350";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4381.92";"4381.92";""
"3351";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3352";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.62";"4271.62";""
"3353";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.62";"4271.62";""
"3354";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3355";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4626.33";"4626.33";""
"3356";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6401.22";"6401.22";""
"3357";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3358";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6577.3";"6577.3";""
"3359";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4064.12";"4064.12";""
"3360";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4063.73";"4063.73";""
"3361";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4064.15";"4064.15";""
"3362";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4262.14";"4262.14";""
"3366";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4531.87";"4531.87";""
"3367";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5959.23";"5959.23";""
"3368";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4850.95";"4850.95";""
"3369";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4894.32";"4894.32";""
"3370";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4894.32";"4894.32";""
"3371";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4301.86";"4301.86";""
"3372";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3373";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4750.99";"4750.99";""
"3374";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"8226.62";"8226.62";""
"3375";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7840.94";"7840.94";""
"3376";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.31";"4302.31";""
"3377";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5484.54";"5484.54";""
"3378";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4443.03";"4443.03";""
"3381";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4329.38";"4329.38";""
"3382";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4894.28";"4894.28";""
"3383";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5591.49";"5591.49";""
"3384";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4342.2";"4342.2";""
"3385";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4342.2";"4342.2";""
"3386";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"3628.21";"3628.21";""
"3387";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3388";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.26";"4271.26";""
"3389";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4271.26";"4271.26";""
"3390";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4378.63";"4378.63";""
"3391";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4335.24";"4335.24";""
"3392";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4335.24";"4335.24";""
"3393";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4335.25";"4335.25";""
"3394";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4583.27";"4583.27";""
"3395";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.63";"4271.63";""
"3396";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5442.38";"5442.38";""
"3397";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6639.32";"6639.32";""
"3398";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6507.75";"6507.75";""
"3401";"CIUDAD DE DIOS NORTE";"USD";"Pagado";"Pendiente";"763.05";"763.05";""
"3402";"CIUDAD DE DIOS NORTE";"USD";"Pagado";"Pendiente";"2820";"2820";""
"3403";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4582.93";"4582.93";""
"3404";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3405";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3406";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3407";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"3510.84";"3510.84";""
"3408";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4262.14";"4262.14";""
"3409";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4112.56";"4112.56";""
"3410";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4262.13";"4262.13";""
"3411";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4894.28";"4894.28";""
"3412";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4064.12";"4064.12";""
"3413";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4894.28";"4894.28";""
"3414";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4894.28";"4894.28";""
"3415";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4894.28";"4894.28";""
"3416";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.61";"4271.61";""
"3417";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.61";"4271.61";""
"3418";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4119.07";"4119.07";""
"3419";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.63";"4271.63";""
"3420";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.62";"4271.62";""
"3421";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3422";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6141.35";"6141.35";""
"3423";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2204.53";"2204.53";""
"3424";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3425";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4262.14";"4262.14";""
"3426";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4262.14";"4262.14";""
"3427";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5527.86";"5527.86";""
"3428";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4359.12";"4359.12";""
"3429";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5695.96";"5695.96";""
"3430";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3431";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4227.87";"4227.87";""
"3432";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5156.34";"5156.34";""
"3433";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5744.22";"5744.22";""
"3434";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5483.57";"5483.57";""
"3435";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.62";"4271.62";""
"3436";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.8";"4271.8";""
"3437";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"3443";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3444";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3445";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4064.12";"4064.12";""
"3446";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4064.12";"4064.12";""
"3450";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4706.44";"4706.44";""
"3451";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4281.73";"4281.73";""
"3452";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4064.12";"4064.12";""
"3453";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4582.88";"4582.88";""
"3454";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4960.45";"4960.45";""
"3455";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4960.44";"4960.44";""
"3456";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4960.45";"4960.45";""
"3465";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4341.97";"4341.97";""
"3466";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4877.56";"4877.56";""
"3467";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4119.07";"4119.07";""
"3468";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4064.12";"4064.12";""
"3469";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4329.37";"4329.37";""
"3470";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4329.37";"4329.37";""
"3471";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4581.95";"4581.95";""
"3474";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.62";"4271.62";""
"3475";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4367.9";"4367.9";""
"3476";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4271.25";"4271.25";""
"3477";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4271.25";"4271.25";""
"3479";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4979.26";"4979.26";""
"3480";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5325.4";"5325.4";""
"3482";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4221.78";"4221.78";""
"3483";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4388.39";"4388.39";""
"3484";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4329.37";"4329.37";""
"3485";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4329.37";"4329.37";""
"3487";"CIUDAD DE DIOS NORTE";"USD";"Pagado";"Pendiente";"4887.12";"4887.12";""
"3492";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4767.58";"4767.58";""
"3493";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4377.18";"4377.18";""
"3494";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4227.87";"4227.87";""
"3495";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5137.67";"5137.67";""
"3496";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4644.89";"4644.89";""
"3497";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4463.08";"4463.08";""
"3498";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4197.51";"4197.51";""
"3499";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4329.38";"4329.38";""
"3500";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4060.45";"4060.45";""
"3501";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4060.45";"4060.45";""
"3512";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4427.94";"4427.94";""
"3513";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4427.93";"4427.93";""
"3514";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6254.68";"6254.68";""
"3515";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4500.37";"4500.37";""
"3516";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"3456.34";"3456.34";""
"3517";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4302.28";"4302.28";""
"3518";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4888.72";"4888.72";""
"3519";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4888.72";"4888.72";""
"3535";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"33233.36";"33233.36";""
"3536";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"35749.36";"35749.36";""
"3537";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"51988.57";"51988.57";""
"3538";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"54936.54";"54936.54";""
"3539";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"62920";"62920";""
"3540";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"33278.84";"33278.84";""
"3562";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"62794.36";"62794.36";""
"3563";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"63847.26";"63847.26";""
"3564";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"62442.67";"62442.67";""
"3565";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"52901.24";"52901.24";""
"3566";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"37960";"37960";""
"3567";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"28806.8";"28806.8";""
"3581";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"38583.28";"38583.28";""
"3582";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39284.8";"39284.8";""
"3604";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"45491.88";"45491.88";""
"3605";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"40461.55";"40461.55";""
"3635";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"30788.36";"30788.36";""
"3636";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"49494";"49494";""
"3644";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"38583.28";"38583.28";""
"3645";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"38583.28";"38583.28";""
"3646";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"33250.03";"33250.03";""
"3647";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"96346.9";"96346.9";""
"3648";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"0";"0";""
"3649";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"0";"0";""
"3650";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"0";"0";""
"3657";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"6210";"6210";""
"3673";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"42465";"42465";""
"3674";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"37725.9";"37725.9";""
"3692";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39284.8";"39284.8";""
"3693";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"38583.3";"38583.3";""
"3694";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"34685.5";"34685.5";""
"3695";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"34679";"34679";""
"3696";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39284.8";"39284.8";""
"3697";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"52229.16";"52229.16";""
"3698";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"31300";"31300";""
"3699";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"39547.94";"39547.94";""
"3702";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"29914.72";"29914.72";""
"3703";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"29914.72";"29914.72";""
"3733";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"40512.5";"40512.5";""
"3734";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"79809.32";"79809.32";""
"3735";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39547.94";"39547.94";""
"3736";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"39547.94";"39547.94";""
"3737";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39354.97";"39354.97";""
"3738";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"38583.3";"38583.3";""
"3520";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5721.1";"5721.1";""
"3521";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3522";"CIUDAD DE DIOS NORTE";"USD";"Pagado";"Pendiente";"0";"0";""
"3523";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4296.63";"4296.63";""
"3524";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3525";"CIUDAD DE DIOS LUJAN";"USD";"Cambiado";"Pendiente";"4241.81";"4241.81";""
"3526";"CIUDAD DE DIOS LUJAN";"USD";"Cambiado";"Pendiente";"4236.79";"4236.79";""
"3527";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6517.51";"6517.51";""
"3528";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4557.39";"4557.39";""
"3529";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4706.44";"4706.44";""
"3530";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4706.44";"4706.44";""
"3531";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5268.69";"5268.69";""
"3532";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6539.91";"6539.91";""
"3533";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4313.71";"4313.71";""
"3534";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4173.65";"4173.65";""
"3541";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3542";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3543";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4644.84";"4644.84";""
"3544";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4644.89";"4644.89";""
"3545";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6080.01";"6080.01";""
"3546";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4644.47";"4644.47";""
"3547";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4643.85";"4643.85";""
"3548";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4342.21";"4342.21";""
"3549";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4381.92";"4381.92";""
"3550";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5812.28";"5812.28";""
"3551";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4706.36";"4706.36";""
"3552";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4822.38";"4822.38";""
"3553";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4644.89";"4644.89";""
"3554";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4318.18";"4318.18";""
"3555";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4119.07";"4119.07";""
"3556";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5026.18";"5026.18";""
"3557";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4342.21";"4342.21";""
"3558";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3916.45";"3916.45";""
"3559";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"7092.86";"7092.86";""
"3560";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3561";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4825.57";"4825.57";""
"3568";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3569";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5878.36";"5878.36";""
"3570";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5338.94";"5338.94";""
"3571";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4119.07";"4119.07";""
"3572";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3573";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"9767.64";"9767.64";""
"3574";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4063.75";"4063.75";""
"3575";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4173.65";"4173.65";""
"3576";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4960.45";"4960.45";""
"3577";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5591.49";"5591.49";""
"3578";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4227.87";"4227.87";""
"3579";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4706.51";"4706.51";""
"3580";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4138.16";"4138.16";""
"3583";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5665.58";"5665.58";""
"3584";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4212.5";"4212.5";""
"3585";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4767.58";"4767.58";""
"3586";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4706.44";"4706.44";""
"3587";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3588";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4119.08";"4119.08";""
"3589";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5378.99";"5378.99";""
"3590";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3591";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3592";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5025.11";"5025.11";""
"3593";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3594";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4302.28";"4302.28";""
"3595";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4031.49";"4031.49";""
"3596";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6810.97";"6810.97";""
"3597";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4933.84";"4933.84";""
"3598";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4933.39";"4933.39";""
"3599";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4933.84";"4933.84";""
"3600";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"3601";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2646.68";"2646.68";""
"3602";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5054.85";"5054.85";""
"3603";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5696.91";"5696.91";""
"3606";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4341.79";"4341.79";""
"3607";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4342.21";"4342.21";""
"3608";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4119.07";"4119.07";""
"3609";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5252.45";"5252.45";""
"3610";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4025.28";"4025.28";""
"3611";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5074.68";"5074.68";""
